longitude,latitude,time,pev
9.100000381469727,47.900001525878906,2018-12-16 23:00:00,-0.00027267076
9.100000381469727,47.900001525878906,2018-12-17 00:00:00,-0.00027022045
9.100000381469727,47.900001525878906,2018-12-17 01:00:00,2.7231872e-06
9.100000381469727,47.900001525878906,2018-12-17 02:00:00,5.4808334e-06
9.100000381469727,47.900001525878906,2018-12-17 03:00:00,6.3991174e-06
9.100000381469727,47.900001525878906,2018-12-17 04:00:00,7.318333e-06
9.100000381469727,47.900001525878906,2018-12-17 05:00:00,8.237548e-06
9.100000381469727,47.900001525878906,2018-12-17 06:00:00,6.7055225e-06
9.100000381469727,47.900001525878906,2018-12-17 07:00:00,8.543953e-06
9.100000381469727,47.900001525878906,2018-12-17 08:00:00,9.156764e-06
9.100000381469727,47.900001525878906,2018-12-17 09:00:00,6.7055225e-06
9.100000381469727,47.900001525878906,2018-12-17 10:00:00,-1.1980534e-05
9.100000381469727,47.900001525878906,2018-12-17 11:00:00,-6.467011e-05
9.100000381469727,47.900001525878906,2018-12-17 12:00:00,-0.00013328902
9.100000381469727,47.900001525878906,2018-12-17 13:00:00,-0.00019210484
9.100000381469727,47.900001525878906,2018-12-17 14:00:00,-0.00022181962
9.100000381469727,47.900001525878906,2018-12-17 15:00:00,-0.00023009069
9.100000381469727,47.900001525878906,2018-12-17 16:00:00,-0.00022733305
9.100000381469727,47.900001525878906,2018-12-17 17:00:00,-0.00021477323
9.100000381469727,47.900001525878906,2018-12-17 18:00:00,-0.00020466466
9.100000381469727,47.900001525878906,2018-12-17 19:00:00,-0.00019026734
9.100000381469727,47.900001525878906,2018-12-17 20:00:00,-0.0001786258
9.100000381469727,47.900001525878906,2018-12-17 21:00:00,-0.00016759802
9.100000381469727,47.900001525878906,2018-12-17 22:00:00,-0.00015779585
9.100000381469727,47.900001525878906,2018-12-17 23:00:00,-0.00015442539
9.100000381469727,47.900001525878906,2018-12-18 00:00:00,-0.00015136227
9.100000381469727,47.900001525878906,2018-12-18 01:00:00,2.1113083e-06
9.100000381469727,47.900001525878906,2018-12-18 02:00:00,2.416782e-06
9.100000381469727,47.900001525878906,2018-12-18 03:00:00,4.255213e-06
9.100000381469727,47.900001525878906,2018-12-18 04:00:00,6.7055225e-06
9.100000381469727,47.900001525878906,2018-12-18 05:00:00,8.850358e-06
9.100000381469727,47.900001525878906,2018-12-18 06:00:00,1.0687858e-05
9.100000381469727,47.900001525878906,2018-12-18 07:00:00,1.22198835e-05
9.100000381469727,47.900001525878906,2018-12-18 08:00:00,1.3139099e-05
9.100000381469727,47.900001525878906,2018-12-18 09:00:00,1.22198835e-05
9.100000381469727,47.900001525878906,2018-12-18 10:00:00,-9.836629e-06
9.100000381469727,47.900001525878906,2018-12-18 11:00:00,-5.6092627e-05
9.100000381469727,47.900001525878906,2018-12-18 12:00:00,-0.00011429563
9.100000381469727,47.900001525878906,2018-12-18 13:00:00,-0.00017923862
9.100000381469727,47.900001525878906,2018-12-18 14:00:00,-0.00021722447
9.100000381469727,47.900001525878906,2018-12-18 15:00:00,-0.0002212068
9.100000381469727,47.900001525878906,2018-12-18 16:00:00,-0.00020497106
9.100000381469727,47.900001525878906,2018-12-18 17:00:00,-0.00019853748
9.100000381469727,47.900001525878906,2018-12-18 18:00:00,-0.00019486155
9.100000381469727,47.900001525878906,2018-12-18 19:00:00,-0.00019087922
9.100000381469727,47.900001525878906,2018-12-18 20:00:00,-0.00018720329
9.100000381469727,47.900001525878906,2018-12-18 21:00:00,-0.00018383376
9.100000381469727,47.900001525878906,2018-12-18 22:00:00,-0.00018077064
9.100000381469727,47.900001525878906,2018-12-18 23:00:00,-0.00017801393
9.100000381469727,47.900001525878906,2018-12-19 00:00:00,-0.00017556269
9.100000381469727,47.900001525878906,2018-12-19 01:00:00,1.498498e-06
9.100000381469727,47.900001525878906,2018-12-19 02:00:00,2.1113083e-06
9.100000381469727,47.900001525878906,2018-12-19 03:00:00,2.7231872e-06
9.100000381469727,47.900001525878906,2018-12-19 04:00:00,3.0295923e-06
9.100000381469727,47.900001525878906,2018-12-19 05:00:00,3.3359975e-06
9.100000381469727,47.900001525878906,2018-12-19 06:00:00,3.9488077e-06
9.100000381469727,47.900001525878906,2018-12-19 07:00:00,3.3359975e-06
9.100000381469727,47.900001525878906,2018-12-19 08:00:00,3.0295923e-06
9.100000381469727,47.900001525878906,2018-12-19 09:00:00,2.416782e-06
9.100000381469727,47.900001525878906,2018-12-19 10:00:00,5.7928264e-07
9.100000381469727,47.900001525878906,2018-12-19 11:00:00,-1.1061318e-05
9.100000381469727,47.900001525878906,2018-12-19 12:00:00,-2.515316e-05
9.100000381469727,47.900001525878906,2018-12-19 13:00:00,-3.618095e-05
9.100000381469727,47.900001525878906,2018-12-19 14:00:00,-4.3839216e-05
9.100000381469727,47.900001525878906,2018-12-19 15:00:00,-4.5064837e-05
9.100000381469727,47.900001525878906,2018-12-19 16:00:00,-4.2613596e-05
9.100000381469727,47.900001525878906,2018-12-19 17:00:00,-4.2000785e-05
9.100000381469727,47.900001525878906,2018-12-19 18:00:00,-4.10825e-05
9.100000381469727,47.900001525878906,2018-12-19 19:00:00,-3.9550476e-05
9.100000381469727,47.900001525878906,2018-12-19 20:00:00,-3.434252e-05
9.100000381469727,47.900001525878906,2018-12-19 21:00:00,-3.0360185e-05
9.100000381469727,47.900001525878906,2018-12-19 22:00:00,-2.6684254e-05
9.100000381469727,47.900001525878906,2018-12-19 23:00:00,-2.3621134e-05
9.100000381469727,47.900001525878906,2018-12-20 00:00:00,-2.2395514e-05
9.100000381469727,47.900001525878906,2018-12-20 01:00:00,2.1113083e-06
9.100000381469727,47.900001525878906,2018-12-20 02:00:00,5.174428e-06
9.100000381469727,47.900001525878906,2018-12-20 03:00:00,7.931143e-06
9.100000381469727,47.900001525878906,2018-12-20 04:00:00,1.1300668e-05
9.100000381469727,47.900001525878906,2018-12-20 05:00:00,1.6815029e-05
9.100000381469727,47.900001525878906,2018-12-20 06:00:00,2.5086105e-05
9.100000381469727,47.900001525878906,2018-12-20 07:00:00,3.335718e-05
9.100000381469727,47.900001525878906,2018-12-20 08:00:00,3.948342e-05
9.100000381469727,47.900001525878906,2018-12-20 09:00:00,3.580749e-05
9.100000381469727,47.900001525878906,2018-12-20 10:00:00,1.5895814e-05
9.100000381469727,47.900001525878906,2018-12-20 11:00:00,-3.0360185e-05
9.100000381469727,47.900001525878906,2018-12-20 12:00:00,-0.00010265503
9.100000381469727,47.900001525878906,2018-12-20 13:00:00,-0.00016913004
9.100000381469727,47.900001525878906,2018-12-20 14:00:00,-0.00021599885
9.100000381469727,47.900001525878906,2018-12-20 15:00:00,-0.00024632644
9.100000381469727,47.900001525878906,2018-12-20 16:00:00,-0.00024602003
9.100000381469727,47.900001525878906,2018-12-20 17:00:00,-0.00023744255
9.100000381469727,47.900001525878906,2018-12-20 18:00:00,-0.00022549555
9.100000381469727,47.900001525878906,2018-12-20 19:00:00,-0.00020680856
9.100000381469727,47.900001525878906,2018-12-20 20:00:00,-0.00019026734
9.100000381469727,47.900001525878906,2018-12-20 21:00:00,-0.00017893221
9.100000381469727,47.900001525878906,2018-12-20 22:00:00,-0.00017249957
9.100000381469727,47.900001525878906,2018-12-20 23:00:00,-0.00016729161
9.100000381469727,47.900001525878906,2018-12-21 00:00:00,-0.00015626382
9.100000381469727,47.900001525878906,2018-12-21 01:00:00,4.868023e-06
9.100000381469727,47.900001525878906,2018-12-21 02:00:00,7.931143e-06
9.100000381469727,47.900001525878906,2018-12-21 03:00:00,7.0119277e-06
9.100000381469727,47.900001525878906,2018-12-21 04:00:00,1.498498e-06
9.100000381469727,47.900001525878906,2018-12-21 05:00:00,-1.3512559e-05
9.100000381469727,47.900001525878906,2018-12-21 06:00:00,-4.475843e-05
9.100000381469727,47.900001525878906,2018-12-21 07:00:00,-7.3553994e-05
9.100000381469727,47.900001525878906,2018-12-21 08:00:00,-9.7448006e-05
9.100000381469727,47.900001525878906,2018-12-21 09:00:00,-0.00013083778
9.100000381469727,47.900001525878906,2018-12-21 10:00:00,-0.00018965453
9.100000381469727,47.900001525878906,2018-12-21 11:00:00,-0.0002647061
9.100000381469727,47.900001525878906,2018-12-21 12:00:00,-0.00034619123
9.100000381469727,47.900001525878906,2018-12-21 13:00:00,-0.0004230803
9.100000381469727,47.900001525878906,2018-12-21 14:00:00,-0.00047454517
9.100000381469727,47.900001525878906,2018-12-21 15:00:00,-0.0005097734
9.100000381469727,47.900001525878906,2018-12-21 16:00:00,-0.0005309107
9.100000381469727,47.900001525878906,2018-12-21 17:00:00,-0.00055174064
9.100000381469727,47.900001525878906,2018-12-21 18:00:00,-0.0005768603
9.100000381469727,47.900001525878906,2018-12-21 19:00:00,-0.0005927896
9.100000381469727,47.900001525878906,2018-12-21 20:00:00,-0.0006123949
9.100000381469727,47.900001525878906,2018-12-21 21:00:00,-0.0006344514
9.100000381469727,47.900001525878906,2018-12-21 22:00:00,-0.0006583454
9.100000381469727,47.900001525878906,2018-12-21 23:00:00,-0.0006810138
9.100000381469727,47.900001525878906,2018-12-22 00:00:00,-0.000704295
9.100000381469727,47.900001525878906,2018-12-22 01:00:00,-3.066659e-05
9.100000381469727,47.900001525878906,2018-12-22 02:00:00,-5.9768558e-05
9.100000381469727,47.900001525878906,2018-12-22 03:00:00,-0.00011399016
9.100000381469727,47.900001525878906,2018-12-22 04:00:00,-0.0001740316
9.100000381469727,47.900001525878906,2018-12-22 05:00:00,-0.00022794586
9.100000381469727,47.900001525878906,2018-12-22 06:00:00,-0.00029380806
9.100000381469727,47.900001525878906,2018-12-22 07:00:00,-0.00036334526
9.100000381469727,47.900001525878906,2018-12-22 08:00:00,-0.00042706262
9.100000381469727,47.900001525878906,2018-12-22 09:00:00,-0.00053152256
9.100000381469727,47.900001525878906,2018-12-22 10:00:00,-0.0006813202
9.100000381469727,47.900001525878906,2018-12-22 11:00:00,-0.0008507231
9.100000381469727,47.900001525878906,2018-12-22 12:00:00,-0.0010274779
9.100000381469727,47.900001525878906,2018-12-22 13:00:00,-0.0011913665
9.100000381469727,47.900001525878906,2018-12-22 14:00:00,-0.001324622
9.100000381469727,47.900001525878906,2018-12-22 15:00:00,-0.0014100885
9.100000381469727,47.900001525878906,2018-12-22 16:00:00,-0.0014578765
9.100000381469727,47.900001525878906,2018-12-22 17:00:00,-0.0015047463
9.100000381469727,47.900001525878906,2018-12-22 18:00:00,-0.0015415065
9.100000381469727,47.900001525878906,2018-12-22 19:00:00,-0.0015451824
9.100000381469727,47.900001525878906,2018-12-22 20:00:00,-0.001548552
9.100000381469727,47.900001525878906,2018-12-22 21:00:00,-0.0015562102
9.100000381469727,47.900001525878906,2018-12-22 22:00:00,-0.0015608054
9.100000381469727,47.900001525878906,2018-12-22 23:00:00,-0.0015736716
9.100000381469727,47.900001525878906,2018-12-23 00:00:00,-0.0015997095
9.100000381469727,47.900001525878906,2018-12-23 01:00:00,-2.331473e-05
9.100000381469727,47.900001525878906,2018-12-23 02:00:00,-3.4648925e-05
9.100000381469727,47.900001525878906,2018-12-23 03:00:00,-4.10825e-05
9.100000381469727,47.900001525878906,2018-12-23 04:00:00,-4.782155e-05
9.100000381469727,47.900001525878906,2018-12-23 05:00:00,-5.9768558e-05
9.100000381469727,47.900001525878906,2018-12-23 06:00:00,-7.079635e-05
9.100000381469727,47.900001525878906,2018-12-23 07:00:00,-6.0994178e-05
9.100000381469727,47.900001525878906,2018-12-23 08:00:00,-5.9155747e-05
9.100000381469727,47.900001525878906,2018-12-23 09:00:00,-7.324759e-05
9.100000381469727,47.900001525878906,2018-12-23 10:00:00,-0.00011889078
9.100000381469727,47.900001525878906,2018-12-23 11:00:00,-0.00015595742
9.100000381469727,47.900001525878906,2018-12-23 12:00:00,-0.00019210484
9.100000381469727,47.900001525878906,2018-12-23 13:00:00,-0.00023315381
9.100000381469727,47.900001525878906,2018-12-23 14:00:00,-0.0002861498
9.100000381469727,47.900001525878906,2018-12-23 15:00:00,-0.00033577532
9.100000381469727,47.900001525878906,2018-12-23 16:00:00,-0.0003771307
9.100000381469727,47.900001525878906,2018-12-23 17:00:00,-0.00041389093
9.100000381469727,47.900001525878906,2018-12-23 18:00:00,-0.00045279507
9.100000381469727,47.900001525878906,2018-12-23 19:00:00,-0.0004895553
9.100000381469727,47.900001525878906,2018-12-23 20:00:00,-0.00053152256
9.100000381469727,47.900001525878906,2018-12-23 21:00:00,-0.00057440996
9.100000381469727,47.900001525878906,2018-12-23 22:00:00,-0.0006163772
9.100000381469727,47.900001525878906,2018-12-23 23:00:00,-0.0006598765
9.100000381469727,47.900001525878906,2018-12-24 00:00:00,-0.00069969986
9.100000381469727,47.900001525878906,2018-12-24 01:00:00,-3.4648925e-05
9.100000381469727,47.900001525878906,2018-12-24 02:00:00,-6.344449e-05
9.100000381469727,47.900001525878906,2018-12-24 03:00:00,-9.591598e-05
9.100000381469727,47.900001525878906,2018-12-24 04:00:00,-0.00013267621
9.100000381469727,47.900001525878906,2018-12-24 05:00:00,-0.00017985143
9.100000381469727,47.900001525878906,2018-12-24 06:00:00,-0.00022978429
9.100000381469727,47.900001525878906,2018-12-24 07:00:00,-0.000256435
9.100000381469727,47.900001525878906,2018-12-24 08:00:00,-0.0002772659
9.100000381469727,47.900001525878906,2018-12-24 09:00:00,-0.00030820537
9.100000381469727,47.900001525878906,2018-12-24 10:00:00,-0.0003562998
9.100000381469727,47.900001525878906,2018-12-24 11:00:00,-0.00042491872
9.100000381469727,47.900001525878906,2018-12-24 12:00:00,-0.0005226396
9.100000381469727,47.900001525878906,2018-12-24 13:00:00,-0.0006231172
9.100000381469727,47.900001525878906,2018-12-24 14:00:00,-0.0007052142
9.100000381469727,47.900001525878906,2018-12-24 15:00:00,-0.0007499391
9.100000381469727,47.900001525878906,2018-12-24 16:00:00,-0.0007585166
9.100000381469727,47.900001525878906,2018-12-24 17:00:00,-0.0007575974
9.100000381469727,47.900001525878906,2018-12-24 18:00:00,-0.0007566782
9.100000381469727,47.900001525878906,2018-12-24 19:00:00,-0.0007557599
9.100000381469727,47.900001525878906,2018-12-24 20:00:00,-0.00075422786
9.100000381469727,47.900001525878906,2018-12-24 21:00:00,-0.00075300224
9.100000381469727,47.900001525878906,2018-12-24 22:00:00,-0.00075300224
9.100000381469727,47.900001525878906,2018-12-24 23:00:00,-0.00075300224
9.100000381469727,47.900001525878906,2018-12-25 00:00:00,-0.00075453427
9.100000381469727,47.900001525878906,2018-12-25 01:00:00,-9.223819e-06
9.100000381469727,47.900001525878906,2018-12-25 02:00:00,-2.3621134e-05
9.100000381469727,47.900001525878906,2018-12-25 03:00:00,-3.9550476e-05
9.100000381469727,47.900001525878906,2018-12-25 04:00:00,-5.2110292e-05
9.100000381469727,47.900001525878906,2018-12-25 05:00:00,-6.344449e-05
9.100000381469727,47.900001525878906,2018-12-25 06:00:00,-6.773323e-05
9.100000381469727,47.900001525878906,2018-12-25 07:00:00,-6.957166e-05
9.100000381469727,47.900001525878906,2018-12-25 08:00:00,-8.2743354e-05
9.100000381469727,47.900001525878906,2018-12-25 09:00:00,-9.959191e-05
9.100000381469727,47.900001525878906,2018-12-25 10:00:00,-0.0001532007
9.100000381469727,47.900001525878906,2018-12-25 11:00:00,-0.00024632644
9.100000381469727,47.900001525878906,2018-12-25 12:00:00,-0.00037069805
9.100000381469727,47.900001525878906,2018-12-25 13:00:00,-0.00049629435
9.100000381469727,47.900001525878906,2018-12-25 14:00:00,-0.00059646554
9.100000381469727,47.900001525878906,2018-12-25 15:00:00,-0.0006473176
9.100000381469727,47.900001525878906,2018-12-25 16:00:00,-0.00065313745
9.100000381469727,47.900001525878906,2018-12-25 17:00:00,-0.00065191183
9.100000381469727,47.900001525878906,2018-12-25 18:00:00,-0.00065129995
9.100000381469727,47.900001525878906,2018-12-25 19:00:00,-0.00065129995
9.100000381469727,47.900001525878906,2018-12-25 20:00:00,-0.00065099355
9.100000381469727,47.900001525878906,2018-12-25 21:00:00,-0.00065068714
9.100000381469727,47.900001525878906,2018-12-25 22:00:00,-0.00065038074
9.100000381469727,47.900001525878906,2018-12-25 23:00:00,-0.00065038074
9.100000381469727,47.900001525878906,2018-12-26 00:00:00,-0.00065068714
9.100000381469727,47.900001525878906,2018-12-26 01:00:00,-3.3993274e-07
9.100000381469727,47.900001525878906,2018-12-26 02:00:00,-3.3993274e-07
9.100000381469727,47.900001525878906,2018-12-26 03:00:00,-6.4633787e-07
9.100000381469727,47.900001525878906,2018-12-26 04:00:00,-9.52743e-07
9.100000381469727,47.900001525878906,2018-12-26 05:00:00,-1.2591481e-06
9.100000381469727,47.900001525878906,2018-12-26 06:00:00,-1.871027e-06
9.100000381469727,47.900001525878906,2018-12-26 07:00:00,-2.1774322e-06
9.100000381469727,47.900001525878906,2018-12-26 08:00:00,-2.7902424e-06
9.100000381469727,47.900001525878906,2018-12-26 09:00:00,-4.628673e-06
9.100000381469727,47.900001525878906,2018-12-26 10:00:00,-7.078983e-06
9.100000381469727,47.900001525878906,2018-12-26 11:00:00,-8.3356164e-05
9.100000381469727,47.900001525878906,2018-12-26 12:00:00,-0.00021293573
9.100000381469727,47.900001525878906,2018-12-26 13:00:00,-0.00033792015
9.100000381469727,47.900001525878906,2018-12-26 14:00:00,-0.00041389093
9.100000381469727,47.900001525878906,2018-12-26 15:00:00,-0.00043900963
9.100000381469727,47.900001525878906,2018-12-26 16:00:00,-0.000434109
9.100000381469727,47.900001525878906,2018-12-26 17:00:00,-0.0004331898
9.100000381469727,47.900001525878906,2018-12-26 18:00:00,-0.00043257698
9.100000381469727,47.900001525878906,2018-12-26 19:00:00,-0.00043227058
9.100000381469727,47.900001525878906,2018-12-26 20:00:00,-0.00043257698
9.100000381469727,47.900001525878906,2018-12-26 21:00:00,-0.0004331898
9.100000381469727,47.900001525878906,2018-12-26 22:00:00,-0.00043472182
9.100000381469727,47.900001525878906,2018-12-26 23:00:00,-0.0004362529
9.100000381469727,47.900001525878906,2018-12-27 00:00:00,-0.00043839775
9.100000381469727,47.900001525878906,2018-12-27 01:00:00,-2.7902424e-06
9.100000381469727,47.900001525878906,2018-12-27 02:00:00,-5.8542937e-06
9.100000381469727,47.900001525878906,2018-12-27 03:00:00,-9.223819e-06
9.100000381469727,47.900001525878906,2018-12-27 04:00:00,-1.2593344e-05
9.100000381469727,47.900001525878906,2018-12-27 05:00:00,-1.5962869e-05
9.100000381469727,47.900001525878906,2018-12-27 06:00:00,-1.9332394e-05
9.100000381469727,47.900001525878906,2018-12-27 07:00:00,-2.2089109e-05
9.100000381469727,47.900001525878906,2018-12-27 08:00:00,-2.4846755e-05
9.100000381469727,47.900001525878906,2018-12-27 09:00:00,-2.8522685e-05
9.100000381469727,47.900001525878906,2018-12-27 10:00:00,-4.9353577e-05
9.100000381469727,47.900001525878906,2018-12-27 11:00:00,-0.00012900028
9.100000381469727,47.900001525878906,2018-12-27 12:00:00,-0.00024908315
9.100000381469727,47.900001525878906,2018-12-27 13:00:00,-0.00036150776
9.100000381469727,47.900001525878906,2018-12-27 14:00:00,-0.00042951386
9.100000381469727,47.900001525878906,2018-12-27 15:00:00,-0.0004540207
